update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T20:57:05+08:00,2026-09-17T00:00,21.97348575633212,77.39713090917934,1.5011656048393354,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T01:00,21.11524252955048,80.33685699189239,1.0317520397702773,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T02:00,20.539749326202646,83.05525555248481,0.5718171769220945,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T03:00,19.947492166887667,83.92840106580383,0.7660143846209365,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T04:00,19.62819162687666,83.97106724973123,1.0798395353680157,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T05:00,19.201833229385638,85.54194514848726,1.1939301580241948,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T06:00,18.74982682955583,87.60738534153293,1.5381373717272808,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T07:00,19.60633019545347,84.40502282964454,1.9147413926464796,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T08:00,21.85349683528769,76.07576008974429,1.4490195163074693,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T09:00,23.67448605410081,69.67197746411266,1.371368186598465,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T10:00,25.54941756899865,61.18294895823283,1.4690008753735413,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T11:00,27.260492286687466,52.01419975006271,1.5375960875801096,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T12:00,28.799612251676336,43.98654921540653,1.6732817220816607,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T13:00,29.842593673803933,39.236167326768616,2.209618591959118,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T14:00,30.64655690509738,35.07109804391267,2.389196592822045,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T15:00,30.59586367769963,33.9481435229761,2.4726222718376736,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T16:00,30.528029194058195,32.54338575551896,2.1315681622011,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T17:00,30.194784814940274,32.65035834238786,2.483760018957361,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T18:00,28.760765420736217,37.06969862759653,2.3000140678498098,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T19:00,27.05325683473048,43.67325356299027,2.1212719394548447,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T20:00,25.86623592876024,49.080367385840596,1.6278460758439515,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T21:00,24.806302060953595,54.19252329073143,1.2007683968329794,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T22:00,23.888551132313978,58.813445130471656,0.927632836179831,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T23:00,22.989257784602824,62.89506132286128,1.02634857654418,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T00:00,22.022770502465512,67.93718410330693,1.4427920629300615,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T01:00,21.464763947020955,74.53099265293525,1.5680947595486912,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T02:00,21.112765913676057,81.5599117946111,1.7022962326887936,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T03:00,20.824385624691033,85.96110943829866,1.6776486865699236,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T04:00,20.925516634918583,86.42351543176977,1.7810838923314916,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T05:00,20.90250495938184,87.13668417843951,1.7327441879879504,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T06:00,20.682062788855415,87.17496808092922,1.6308351884646946,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T07:00,20.876523336164333,85.10627031417351,1.7513288692890923,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T08:00,21.601590603461432,81.52013835464562,1.9221981107818462,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T09:00,22.952378057938482,72.76168729194995,1.8278405699660947,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T10:00,24.77345397583485,62.85544881163314,1.5094483372626988,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T11:00,26.2685156312627,55.63665164712306,1.525187377145432,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T12:00,27.46853272538321,51.20098813707506,1.2565061757521816,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T13:00,28.51444410513123,47.494641233023216,1.3292217632505512,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T14:00,28.998149692296643,44.938531176703414,1.8070173896345216,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T15:00,28.897888695931794,44.31085231796636,2.424780646378781,11,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-18T16:00,28.556584179597714,45.378185282644445,2.3785263954338665,11,1.0,Open-Meteo,ecmwf_ifs
