update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-17T21:01:29+08:00,2026-09-17,22.729670989575283,29.476679417728924,66.93442486596844,1.387644053076318,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18,22.417974478741357,28.30305820562798,66.49690143478033,1.3265761606087072,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19,23.438107770084205,28.374404642025908,72.4962991362553,1.3851961345027852,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20,24.39593018052877,28.825236208745583,73.28831910095666,1.2152539516178673,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-21,24.192155646519108,29.0207086615019,71.34358823538507,0.9955126512622904,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-22,24.000726284844035,29.021824045191067,75.03768543824548,1.2203896639364222,24,True,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-23,23.625427904159597,29.098377216402415,77.52060948154644,1.842890192680439,24,True,Open-Meteo,ecmwf_ifs
