update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:29+08:00,2026-09-17T00:00,19.94844582454042,88.42128310185291,1.0694473456064437,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T01:00,19.296476869969233,93.08616778394384,1.7522882560042639,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T02:00,19.29402511530295,93.38778500634879,1.6213947575106349,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T03:00,18.310715162288638,92.01418609170014,1.0773924960665429,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T04:00,18.056997177602288,90.15960126970262,0.5545558391148018,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T05:00,17.689040900596535,89.2842585219311,0.8027238254979547,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T06:00,16.834185528058676,89.98176700457755,0.6354472263747067,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T07:00,17.227207758967754,88.39472968245943,0.6558230122597757,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T08:00,18.792586034789643,92.17075510659429,0.7854986211822254,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T09:00,21.487556278939497,76.952462741664,0.5923493309906601,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T10:00,23.856169739352634,64.72914829066909,0.5721646538028442,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T11:00,25.45778733164826,57.13708888248636,0.6983042244583297,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T12:00,26.733026136044828,52.088781155241016,1.186904723757875,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T13:00,27.89336946471461,47.896100673545554,1.607389110003527,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T14:00,28.96405871770515,41.25876579292597,2.436596885389742,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T15:00,29.476679417728924,33.84144115384974,2.967347909838752,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T16:00,29.28590995836052,31.309063351427426,3.143359405815804,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T17:00,28.194003111140606,36.94816802167971,2.862040844270399,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T18:00,26.18560520006063,45.826543024259735,1.999409100418935,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T19:00,24.716991739647487,51.20996606941416,1.4754634560629551,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T20:00,23.82941345654565,53.618126702854845,1.1933598608466058,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T21:00,22.68654360478652,58.9206182202084,1.4329969703261012,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T22:00,21.345948528730407,65.18920814364014,1.3143448983655894,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T23:00,19.949360692284927,72.6001809902659,0.8668545198661615,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T00:00,18.663467546784787,78.69226635495843,0.9193735284799281,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T01:00,17.83999871383379,82.66294676385442,1.6090309673002745,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T02:00,17.080135589608126,84.01573583970942,1.661379991158094,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T03:00,16.877380609460996,82.03191176266567,2.0648930568486517,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T04:00,16.95861476989791,78.30707352017131,1.9138624994007525,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T05:00,16.818654873086842,77.44945644336532,1.672072723640041,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T06:00,16.375304816883595,80.17429468585968,1.1401913371519694,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T07:00,16.706669352308115,79.0321318042891,1.7060879451171234,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T08:00,19.239149271421798,70.37073478844395,1.5579955240336176,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T09:00,22.532501923276026,59.30271155897695,1.3024313078370708,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T10:00,24.122155998955265,52.98227432903447,2.2162121146023455,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T11:00,25.294004643959656,53.68613460413139,1.900049583730516,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T12:00,26.24238445601305,52.949922483121966,1.5987862570058433,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T13:00,27.09837721640241,51.80096772585407,1.186822952955844,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T14:00,27.96585328896404,48.52100392390725,0.8752669494503275,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T15:00,28.30305820562798,45.81234160436914,0.9449357914821073,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T16:00,28.090437505604203,46.275161757505636,1.114989988611479,4,1.0,Open-Meteo,ecmwf_ifs
