update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:29+08:00,2026-09-17T00:00,20.136342836541782,87.48958352106847,1.1081259621667243,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T01:00,19.685499307562857,90.28195471322519,1.4765665582565553,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T02:00,19.78068345654042,91.0958458758274,1.597624304330886,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T03:00,18.806171422021936,91.49666311750161,1.0580985988828,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T04:00,18.445839440428514,90.71312439600035,0.45253894824412244,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T05:00,18.013013003172794,91.07876998056409,0.693426190269073,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T06:00,17.098274658822028,91.65120486009619,0.7252350932867249,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T07:00,17.323202316673587,89.99030021730117,0.9017251859659481,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T08:00,18.95393815768712,86.07076169428382,0.6771711094010964,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T09:00,21.495841358000753,73.7500892514183,0.5057352372743609,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T10:00,23.925487965481516,60.10424182785172,0.4176954139857171,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T11:00,25.598409077010395,52.94663374346998,0.31989662396324275,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T12:00,26.84227938927934,49.756367686421214,0.837671702616235,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T13:00,27.93165938750345,45.98417228282633,1.4038422524309997,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T14:00,28.974971408346697,40.61461514550557,2.210959248361704,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T15:00,29.42155402529015,35.07397856372302,2.768489986826742,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T16:00,29.325806786053384,33.25791137061212,2.8217650928175875,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T17:00,28.371745144079384,36.04391297815325,2.642991291400536,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T18:00,26.51411251705473,42.93735795448559,2.3009494753048685,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T19:00,24.89830325791994,48.29617241957871,2.0157368730835423,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T20:00,24.035213303584644,52.306983242183925,1.4276838499362636,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T21:00,22.972384604163334,56.200831212760036,1.737618099947296,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T22:00,21.794601973544644,62.497297287567704,1.6606894350346229,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T23:00,20.603418817923053,69.736158373472,0.9818864527357031,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T00:00,19.13362371682952,75.83758716355638,1.1737977814792255,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T01:00,18.109815424458603,80.28753762748218,1.7549729111788706,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T02:00,17.53418479088446,80.00131635559121,1.6490992544594065,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T03:00,17.328901414761575,78.72624075017163,1.8997140877822223,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T04:00,17.37763324612033,76.6356026206499,1.7761906643706178,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T05:00,17.12898939845758,76.42417159906441,1.5198429479399929,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T06:00,16.761176375629354,79.21274057747894,1.0795316682104046,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T07:00,17.094570022008,77.69018925610112,1.505260293451978,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T08:00,19.16453705808503,70.74741907705317,1.4193956382827548,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T09:00,22.167725719101995,62.23768759371528,1.3681879569167505,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T10:00,23.688958141191037,58.32698920560325,1.9162142917717688,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T11:00,25.035962615167563,58.146967951471154,1.6141407278462703,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T12:00,25.955509995503004,57.11562633439533,1.5267376572030604,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T13:00,26.89409693164906,55.580592828912344,1.2148428548970225,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T14:00,27.84115187252646,51.89259296566472,1.162674402200801,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T15:00,28.2199651185048,49.802330004094316,1.2058634443002814,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T16:00,28.00883527599982,49.63949401136435,1.206314607501371,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T17:00,27.443301086941766,52.68033009545418,1.2295251035730426,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T18:00,26.192971431100442,63.59613455510692,1.0012190114254005,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T19:00,24.901999743461737,68.03569735271387,0.990240587968331,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T20:00,23.917476465493934,72.6222684258771,0.9401714614093024,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T21:00,22.966204264444173,78.2088596610829,1.125960179210988,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T22:00,22.24811415533496,81.48002371374545,0.9767996104568819,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T23:00,21.446010608987024,85.07303737608315,1.158832638832168,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T00:00,20.70775620994356,88.02624320978498,1.5588808247821044,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T01:00,20.233112539865957,89.48134006933665,1.9006759595889515,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T02:00,19.929978378158374,88.82041526449908,1.5063277743677934,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T03:00,19.463754262115494,89.17065628817546,1.4659196809801758,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T04:00,19.166888423823075,88.79036984097188,1.556026803201011,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T05:00,18.848835831509,89.09250034275891,1.3983884739497703,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T06:00,18.460996289373618,90.22955747062747,1.3466939504913469,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T07:00,18.839855969844315,89.20199790525129,1.3513217955087335,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T08:00,20.335356639470234,82.87751558439372,1.0746139267365258,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T09:00,22.19363755782085,76.77177991155841,1.1094065662794588,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T10:00,23.794797792535363,73.5684858127585,0.9261163622139107,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T11:00,25.110094428311825,69.16244066273606,0.7355720405545865,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T12:00,26.51580647650555,62.78215421553248,0.6804006784018408,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T13:00,27.544808825068863,56.201166056626235,1.1298208970680368,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T14:00,28.19555621907955,51.1754073538074,1.6820661692051786,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T15:00,27.86547278825571,50.94250435011144,2.0245020184613907,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T16:00,28.300367271268485,49.61933838484508,1.9363108278167416,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T17:00,27.90462003203172,52.43285437949594,1.547597502347966,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T18:00,26.909773788799747,59.254109156869916,1.0799193180677527,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T19:00,25.961639781866083,63.6726566530401,0.9750033528064287,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T20:00,25.49863781122679,66.54676535368552,0.3272614595306229,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T21:00,24.471784677078773,70.89569002177072,0.7892615778479459,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T22:00,23.657518656661964,75.41955769873972,1.2353085841143845,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-19T23:00,23.055369442246658,79.31812890865535,1.0474395709277926,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T00:00,22.608743173440093,82.32371182291233,1.1533844071260346,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T01:00,22.229929927461754,84.79984414594331,1.1289121189978162,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T02:00,21.89176964718228,86.62063457839372,1.1072390885975834,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T03:00,21.67114118458631,88.0967669014247,0.9513673430372386,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T04:00,21.119965118504798,90.38679038705789,1.0232698019873006,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T05:00,21.11627064916726,90.24879207154945,0.8983178309991962,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T06:00,20.9051892573589,91.4008172416742,0.5865007034595485,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T07:00,21.0332530931223,90.90829118178101,0.5677241617964253,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T08:00,21.705795999481214,87.54391396447349,0.9364403303957156,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T09:00,22.56205732277139,83.84901483137767,0.7729601511935289,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T10:00,24.623290300369597,73.27883749507663,0.860085513338577,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T11:00,26.228573676492488,65.13668195991724,1.071953798165492,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T12:00,27.610472633481784,58.86211102350639,1.1437091580686187,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T13:00,28.43535385684099,55.3859787004754,1.1276210795173789,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T14:00,28.68296708914409,54.06839564946603,1.3103456134741744,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T15:00,28.63371448315477,53.74608935911715,1.166747145515573,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T16:00,28.25541587673902,53.82562301080472,1.086902085535916,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T17:00,28.125250510831943,53.57679061517013,1.3894379253727767,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T18:00,26.39194081574079,63.989824212013,1.872484935988201,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T19:00,24.937580121050818,73.1380673304381,1.436376988287792,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T20:00,24.266072628885055,78.06929651302076,1.194827797261092,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T21:00,23.801487886528395,80.47536182508574,1.6059679896483479,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T22:00,23.21205943760767,81.38511902555791,1.6378471433576087,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-20T23:00,22.657523455495465,82.49213072989929,1.3804110713305007,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-21T00:00,22.261215908628742,84.36623943054471,1.205379900301841,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-21T01:00,21.921547890222165,85.9270518008891,1.2099636713332909,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-21T02:00,21.515749874536695,87.3976012096631,1.1895330419320302,5,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-21T03:00,21.059668637502256,88.64083052899812,1.0573043870409848,5,1.0,Open-Meteo,ecmwf_ifs
