update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-19T03:06:13+08:00,2026-09-19,22.22401400549009,27.11844117819719,79.30209819959468,1.2557238594615843,24,True,Open-Meteo,ecmwf_ifs
2026-09-19T03:06:13+08:00,2026-09-20,23.069204909094676,27.974950101944202,77.03315257893603,1.903553298627271,24,True,Open-Meteo,ecmwf_ifs
2026-09-19T03:06:13+08:00,2026-09-21,22.775579391560864,27.342060480620496,74.67060494293868,1.1889590034219253,24,True,Open-Meteo,ecmwf_ifs
2026-09-19T03:06:13+08:00,2026-09-22,22.917172605645487,27.706283960682224,73.29392953183977,1.5735339854968615,24,True,Open-Meteo,ecmwf_ifs
2026-09-19T03:06:13+08:00,2026-09-23,23.426539658229398,28.440735977793484,72.4047551552282,0.9603402315303594,24,True,Open-Meteo,ecmwf_ifs
2026-09-19T03:06:13+08:00,2026-09-24,22.55410204750729,27.623212711361997,75.85407404077522,1.6044419326605668,24,True,Open-Meteo,ecmwf_ifs
2026-09-19T03:06:13+08:00,2026-09-25,21.280088386350844,22.25773305402212,88.9226211783003,1.3889804744578604,24,True,Open-Meteo,ecmwf_ifs
