update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:37:38+08:00,2026-09-26,16.639952517122104,22.412166053787764,84.41963622441365,1.0336770224272824,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27,15.771517676645004,21.307856273605154,62.38695728161531,2.5410609788370677,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-28,13.230614809796448,18.446096996579634,65.59035916715648,2.0971151897169995,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-29,15.504987948708488,22.444658103013154,62.23222495860366,2.45370893203869,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-30,10.427825365910495,14.590769150034912,26.287484957911776,4.4024669653601665,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-01,10.281508183362746,16.954898889538864,31.641874170737506,2.9239696522455003,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-02,10.045762688811115,14.287138717085613,51.699946452396944,1.800297858537843,24,True,Open-Meteo,ecmwf_ifs
