update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:34+08:00,2026-09-17T00:00,21.48584433310092,79.92389429333328,0.565827841310507,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T01:00,21.01527588769976,76.1218079396702,0.8347936382033112,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T02:00,20.522383625350884,81.1044459258685,0.5464645639744516,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T03:00,19.78005699484333,78.97931363160399,0.5838899423297348,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T04:00,19.02674780759804,78.73670861942422,0.4570221422960405,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T05:00,18.416048916603277,81.47286963695477,0.2836493664055278,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T06:00,17.79339441305094,85.32945437140323,0.5997725067752421,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T07:00,18.544141526932982,82.668309865726,1.142124563083227,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T08:00,20.351654313839866,72.2147520410845,0.6497206709991,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T09:00,22.28689833194216,67.77249726234335,1.0158939691252493,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T10:00,24.38645952439033,63.3674245262525,1.5336620105880954,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T11:00,26.019267796468547,59.698901738013845,1.4669811576100766,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T12:00,27.58183470522457,51.82879165172299,1.5444372852259847,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T13:00,28.83324481151071,46.16110110735583,1.640671034647236,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T14:00,29.766741682318347,39.378883140771826,1.8807389885686912,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T15:00,30.00356550342201,37.47215522368107,2.0331708650797253,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T16:00,29.700590297479554,38.76782908734033,1.9715880277727844,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T17:00,28.808283736633395,44.41326477461994,1.8371018536572656,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T18:00,27.1170038257693,52.6782527917017,1.6043157787529327,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T19:00,25.715701898579358,56.36704229759113,1.3573163117741445,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T20:00,24.969925160157988,58.70963626427831,0.9201921652793712,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T21:00,24.414416280459253,61.068142369960164,0.4464124224835417,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T22:00,23.40242895148492,63.26402313873374,0.3764766814154133,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-17T23:00,22.21472301452588,68.69226392971936,0.4453756266608152,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T00:00,21.182561005448566,72.31131286691557,0.63635105603535,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T01:00,20.23234265950013,76.47793280941637,0.7513735101785695,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T02:00,19.137671450321623,81.3525616271771,0.9109493031072783,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T03:00,18.7236901646135,83.5699231314799,0.9430468150276821,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T04:00,18.45893306380623,85.16897383692755,1.5276576292819029,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T05:00,18.143343601202858,85.47836603402757,2.5960713871538625,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T06:00,17.930234612093297,87.87253604866508,3.2085250437912807,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T07:00,18.3741046552414,91.1115824482119,3.188849923101984,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T08:00,20.672433555718495,89.18487013699045,3.4509742081372057,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T09:00,22.034951233988377,85.33225555987761,3.4590310980844854,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T10:00,23.689076638053916,76.04414486177421,3.077130020419512,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T11:00,25.654854671944495,65.93362373147453,2.6217890735758926,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T12:00,26.874918603942305,60.8552074929107,2.4804036945524155,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T13:00,27.739173179102266,57.458421637203735,2.1541964762219283,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T14:00,28.266579631668385,54.32046069658877,1.7846790004416109,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T15:00,28.37866145438609,52.2874831902477,1.4383020354122555,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T16:00,28.30487160922719,50.61462733320582,1.3288307397388623,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T17:00,27.887179905289376,53.059840995203146,1.1608084198875803,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T18:00,26.816856153672394,59.86766063071779,0.810113562181967,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T19:00,25.541501468162856,65.33807292085723,0.5533025850558267,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T20:00,24.104323357540608,71.15022790149361,1.6392977681382639,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T21:00,22.844242230725715,76.43394071014464,1.7054792896336033,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T22:00,22.232928052509337,79.19043828923807,1.6109028770025995,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-18T23:00,21.631341957250118,82.60713119298423,1.7084107403863478,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T00:00,21.132402888191663,85.83938891236615,1.4393595661988272,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T01:00,20.566637205224183,89.58383016822768,1.5385312611754252,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T02:00,19.999725910493215,92.05925772869493,1.5462924958845303,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T03:00,19.5143418976639,94.36357256241219,1.358778625771318,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T04:00,19.115729948027095,95.54583859450915,1.4230632862184556,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T05:00,18.879276741607704,96.5433262592202,1.3892952550222912,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T06:00,18.640412428179655,97.29705950371235,1.415981399884389,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T07:00,19.207600083697734,95.39204286099101,1.9070277195960523,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T08:00,20.68403891381849,89.55071514498208,1.8177510351441577,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T09:00,22.426899927188124,79.41309738738879,1.5451388984967243,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T10:00,24.050042099871245,71.30393932517389,1.1382467863850827,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T11:00,25.612352656458125,65.01906467718746,0.4910673786363968,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T12:00,26.402864014100505,61.63350947291894,0.8218865541252502,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T13:00,27.328344398736352,59.17165599595137,1.3019913047392764,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T14:00,27.851813153184498,57.74083633925409,1.7290427292969643,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T15:00,27.824670243486423,56.95607987769212,1.8818103818140717,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T16:00,27.624737496328976,57.35219320497357,1.8784868058101911,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T17:00,27.155067408555983,60.07036972410968,1.3985951658986095,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T18:00,26.20902719993958,65.46973909536443,1.438884670677788,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T19:00,25.32072961304382,68.55041639663503,1.37962402154074,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T20:00,24.784984188203783,70.82766578601066,1.4545258451561127,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T21:00,24.09267812968392,73.73200990030647,1.5104032339816695,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T22:00,23.33882915907851,77.0971000105181,1.5700270071206934,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-19T23:00,22.694626206577208,79.83462911939638,1.458501258348772,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T00:00,22.12080604284683,82.35758721826217,1.366280630163285,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T01:00,21.672024898821082,84.00259411874823,1.2499617985184754,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T02:00,21.40002169648878,84.97084718685039,1.2157605232903972,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T03:00,20.996281462013894,86.56383076468875,1.4805114251730898,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T04:00,20.51393478932934,88.25705478208505,1.210233760230306,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T05:00,20.372446632281143,89.057354039931,0.7162304411420658,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T06:00,20.0000012836333,90.27135640072535,1.2402049119451386,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T07:00,20.662292202665974,86.37854612358282,1.8027964346246474,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T08:00,21.765593953030766,81.53574158381144,1.563069190227128,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T09:00,22.954475706067807,77.11663327847882,1.6052520681414473,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T10:00,24.446005941740413,71.8272920059322,1.848312868155947,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T11:00,26.03323646031829,66.21058112423097,1.7822052913721176,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T12:00,27.38566306225834,61.440986927146646,1.6459724283274377,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T13:00,28.617771882702787,52.67171088637052,1.9455046378594654,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T14:00,29.291083249774847,47.10465911213303,1.8645949709069656,7,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:34+08:00,2026-09-20T15:00,29.488236219916963,45.67038854232275,1.486470662549395,7,1.0,Open-Meteo,ecmwf_ifs
