update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:39:52+08:00,2026-09-26,21.4768005310243,26.52331682227411,83.59522424384413,2.1144341774517375,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27,20.473728345787954,25.184593461174057,75.27369576204545,2.2284132657428986,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-28,18.638431446664853,24.03782761750653,70.46616691650819,2.3626033711192655,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-29,20.025864848654802,24.872303424309415,76.41874998248629,2.0236715171624904,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-30,16.254957646729945,19.300476357682765,35.12875500779605,4.811591536128292,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-10-01,14.664046274985251,19.118760837325052,37.41784270333,3.0552237268332703,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-10-02,14.333990790202057,19.5585739956733,61.604639879302304,2.271834741818657,24,True,Open-Meteo,ecmwf_ifs
