update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:37:38+08:00,2026-09-26,19.489973750379757,23.917942519479617,87.14800581555737,1.4466873609227084,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-27,19.01656684026754,24.13405490329426,66.00733231629734,2.6227037699901996,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-28,16.401583838519368,20.417005020861048,65.3366161145654,2.2718997432384076,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-29,18.12205791324277,23.40056869928397,75.76068236905208,2.017671365709416,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-09-30,14.17773080921681,17.586510071959186,31.203713422152603,4.298397452976855,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-01,12.314138607113732,17.58194894391194,41.783313772577564,2.2141690164848655,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:37:38+08:00,2026-10-02,13.072935333643793,16.85098762644461,59.64251726489771,1.8418441067122886,24,True,Open-Meteo,ecmwf_ifs
