update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-26T08:39:52+08:00,2026-09-26,22.40471117951562,26.12644458421611,79.97073218961317,2.810725103047691,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-27,21.786438959151074,24.964145753373995,75.58415521717453,3.2339725504343058,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-28,21.167667929001365,23.398249236555895,71.96995839303132,4.1952378058801685,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-29,22.009791106980227,26.270365999282838,75.14964329479443,3.803964524877763,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-09-30,17.704523142628915,20.05931053626924,43.11116167291748,5.667907563070705,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-10-01,15.844707066584823,19.02100992953722,41.7229840492243,4.004672928728977,24,True,Open-Meteo,ecmwf_ifs
2026-09-26T08:39:52+08:00,2026-10-02,17.13744510307592,20.414832841230012,57.15907416492683,2.4833631298065133,24,True,Open-Meteo,ecmwf_ifs
