update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T21:01:29+08:00,2026-09-17T00:00,21.211747127257166,64.72419803150187,1.3275623406209838,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T01:00,20.367729846064325,73.51398353049436,1.3269485689148675,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T02:00,20.174210438182456,87.50751884338813,1.901537056001118,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T03:00,19.342581520371333,91.16414951972178,0.5961721981256456,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T04:00,19.108559672200233,92.34765677072801,0.2538861152460844,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T05:00,18.823560421674475,93.74191364767753,0.3329111842482009,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T06:00,17.93853879128091,96.53508981129501,0.5393081913042116,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T07:00,18.22867082386864,95.82438761415133,0.7893677479316995,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T08:00,19.73826781625726,89.8458341424904,0.8143730301735822,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T09:00,22.00528674748096,78.04631100286366,0.5782977559402901,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T10:00,24.217486373430855,65.85707031845394,0.5456759098981392,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T11:00,25.86223237323157,57.79668577158845,0.32188517066698297,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T12:00,27.365017882547622,51.69005787845448,0.5688747745983878,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T13:00,28.600443571955505,44.168499441018334,1.2982692332194095,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T14:00,29.580721457598532,35.96303482673999,2.3008027025877955,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T15:00,29.82253685163859,32.49145314222138,2.6422290605160708,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T16:00,29.694012855942653,31.705971306447747,2.7620338213337936,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T17:00,28.59386483268734,35.45274183337438,2.6075381007951295,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T18:00,26.518827355814864,44.03455565282511,2.002320160932955,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T19:00,25.00059604083793,46.596441484421604,2.038522055967081,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T20:00,23.900632005981766,51.34942610663898,1.4833830966445625,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T21:00,22.958601284206505,54.8936582381822,1.7966545819387645,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T22:00,22.197571926040432,58.42086133872164,1.8510893109867554,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-17T23:00,21.583677458579977,62.42975874658676,1.353735770117469,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T00:00,20.73126288750687,68.94126695489432,0.6081573357786058,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T01:00,19.709424642953724,71.79006833095669,1.6161452103530316,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T02:00,18.881026587849462,74.81650469981983,1.6032723875893604,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T03:00,18.512887263044284,74.78684196281661,1.8926227137418266,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T04:00,18.266142024484044,74.90538196819836,1.821616898942837,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T05:00,17.801642281841765,77.9733609461638,1.4093675675170585,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T06:00,17.458915582587586,81.39776122200381,1.4935243655902548,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T07:00,17.741028751896764,80.33602560743611,1.8638422033076416,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T08:00,19.48361366115944,74.88586326976855,1.6162193814308337,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T09:00,21.977640102378114,65.83394591173332,1.8526419706957336,6,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T21:01:29+08:00,2026-09-18T10:00,23.786779648386677,61.48832140790849,1.9758708032405916,6,1.0,Open-Meteo,ecmwf_ifs
