update_time,forecast_date,tmean_c,tmax_c,rhmean_pct,vmean_ms,hour_count,is_complete_day,source,model
2026-09-25T17:36:40+08:00,2026-09-25,21.01271382572143,25.201962202475336,83.94768823760934,1.6013677052550905,24,True,Open-Meteo,ecmwf_ifs
2026-09-25T17:36:40+08:00,2026-09-26,21.66882519554603,26.68091748393935,81.59499984272828,1.3122518897505595,24,True,Open-Meteo,ecmwf_ifs
2026-09-25T17:36:40+08:00,2026-09-27,20.82666531341114,26.1465156337978,75.05542512913924,2.1196161077299833,24,True,Open-Meteo,ecmwf_ifs
2026-09-25T17:36:40+08:00,2026-09-28,18.715626965160336,22.96503992704552,67.81557419527812,1.9763958812759335,24,True,Open-Meteo,ecmwf_ifs
2026-09-25T17:36:40+08:00,2026-09-29,20.37437464975586,25.501578842940205,65.29133040176536,2.167520210214799,24,True,Open-Meteo,ecmwf_ifs
2026-09-25T17:36:40+08:00,2026-09-30,16.16233786355516,20.32564528572987,33.10339453208355,3.338035334568834,24,True,Open-Meteo,ecmwf_ifs
2026-09-25T17:36:40+08:00,2026-10-01,14.951014903002402,20.303093696099364,37.12810670891725,2.5414176173626366,24,True,Open-Meteo,ecmwf_ifs
