update_time,forecast_time,temperature_c,relative_humidity_pct,wind_speed_ms,point_count,weight_sum,source,model
2026-09-17T20:57:05+08:00,2026-09-17T00:00,18.916016848039966,86.23889083206683,1.2987114598602791,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T01:00,18.09358321821972,88.90269431046295,0.6411787194326042,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T02:00,18.15904302443822,85.24143078839757,1.2427411963448576,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T03:00,18.03658400278956,85.02401386835973,1.2961354209002915,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T04:00,17.914791527128937,84.90995224633981,1.4307334420757631,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T05:00,17.582030831449714,86.79142656305797,1.4753467060831746,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T06:00,17.226415491652467,89.34082986172191,1.7396785763714921,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T07:00,18.505936842542006,85.55403663878201,2.077685041296371,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T08:00,21.300203211976235,77.42867621676365,1.677398665722741,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T09:00,23.189884610060055,71.32532091874572,1.4275395438478347,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T10:00,24.90088668584989,63.99341917954766,1.4626901957301266,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T11:00,26.310801201353904,57.66581222275539,1.5388120265862373,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T12:00,27.809275698884704,49.11623964523531,1.5901371300168778,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T13:00,29.141807790759277,41.122905105115706,2.098350143874074,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T14:00,30.041166636599655,34.347072124462,2.2684699030283038,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T15:00,29.697219918580288,34.23275658415789,2.7009112469082197,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T16:00,29.419619692629304,33.00421014297773,2.3659879977945124,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T17:00,29.11917328650311,32.45051206190798,2.450758519263197,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T18:00,27.595705217594205,37.344870725843535,1.934387602648428,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T19:00,25.92849130510185,42.67651854675741,1.894346532745922,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T20:00,24.70563666098383,47.0195498070978,1.5861141483314185,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T21:00,23.239501844834486,52.905149627365624,1.247726723108194,4,1.0,Open-Meteo,ecmwf_ifs
2026-09-17T20:57:05+08:00,2026-09-17T22:00,21.93929250645575,59.23459604966102,1.0950950560341317,4,1.0,Open-Meteo,ecmwf_ifs
